03-22-2019 17:16:39.995,-,AT,"Receiver,0013A20041579DF5,9XTend DigiMesh (version B),8003,COM14 - 9600/8/N/1/N,6"
03-22-2019 17:22:44.058,11917,RECV,35310D
03-22-2019 17:22:45.522,11918,SENT,2B2B2B
03-22-2019 17:22:45.567,11919,RECV,4F4B0D
03-22-2019 17:22:47.022,11920,SENT,415444420D
03-22-2019 17:22:47.077,11921,RECV,35320D
03-22-2019 17:22:48.524,11922,SENT,2B2B2B
03-22-2019 17:22:48.535,11923,RECV,4F4B0D
03-22-2019 17:22:50.025,11924,SENT,415444420D
03-22-2019 17:22:50.091,11925,RECV,35300D
03-22-2019 17:22:51.526,11926,SENT,2B2B2B
03-22-2019 17:22:51.551,11927,RECV,4F4B0D
03-22-2019 17:22:53.026,11928,SENT,415444420D
03-22-2019 17:22:53.064,11929,RECV,35310D
03-22-2019 17:22:54.527,11930,SENT,2B2B2B
03-22-2019 17:22:54.572,11931,RECV,4F4B0D
03-22-2019 17:22:56.027,11932,SENT,415444420D
03-22-2019 17:22:56.080,11933,RECV,35300D
03-22-2019 17:22:57.527,11934,SENT,2B2B2B
03-22-2019 17:22:57.591,11935,RECV,4F4B0D
03-22-2019 17:22:59.027,11936,SENT,415444420D
03-22-2019 17:22:59.101,11937,RECV,35300D
03-22-2019 17:23:00.530,11938,SENT,2B2B2B
03-22-2019 17:23:00.561,11939,RECV,4F4B0D
03-22-2019 17:23:02.029,11940,SENT,415444420D
03-22-2019 17:23:02.071,11941,RECV,35310D
03-22-2019 17:23:03.530,11942,SENT,2B2B2B
03-22-2019 17:23:03.580,11943,RECV,4F4B0D
03-22-2019 17:23:05.030,11944,SENT,415444420D
03-22-2019 17:23:05.039,11945,RECV,35300D
03-22-2019 17:23:06.532,11946,SENT,2B2B2B
03-22-2019 17:23:06.545,11947,RECV,4F4B0D
03-22-2019 17:23:08.031,11948,SENT,415444420D
03-22-2019 17:23:08.053,11949,RECV,35300D
03-22-2019 17:23:09.533,11950,SENT,2B2B2B
03-22-2019 17:23:09.560,11951,RECV,4F4B0D
03-22-2019 17:23:11.032,11952,SENT,415444420D
03-22-2019 17:23:11.068,11953,RECV,35300D
03-22-2019 17:23:12.534,11954,SENT,2B2B2B
03-22-2019 17:23:12.575,11955,RECV,4F4B0D
03-22-2019 17:23:14.035,11956,SENT,415444420D
03-22-2019 17:23:14.085,11957,RECV,35300D
03-22-2019 17:23:15.536,11958,SENT,2B2B2B
03-22-2019 17:23:15.542,11959,RECV,4F4B
03-22-2019 17:23:15.593,11960,RECV,0D
03-22-2019 17:23:17.036,11961,SENT,415444420D
03-22-2019 17:23:17.051,11962,RECV,35300D
03-22-2019 17:23:18.537,11963,SENT,2B2B2B
03-22-2019 17:23:18.561,11964,RECV,4F4B0D
03-22-2019 17:23:20.038,11965,SENT,415444420D
03-22-2019 17:23:20.068,11966,RECV,35310D
03-22-2019 17:23:21.539,11967,SENT,2B2B2B
03-22-2019 17:23:21.576,11968,RECV,4F4B0D
03-22-2019 17:23:23.039,11969,SENT,415444420D
03-22-2019 17:23:23.083,11970,RECV,35310D
03-22-2019 17:23:24.541,11971,SENT,2B2B2B
03-22-2019 17:23:24.594,11972,RECV,4F4B0D
03-22-2019 17:23:26.042,11973,SENT,415444420D
03-22-2019 17:23:26.101,11974,RECV,35310D
03-22-2019 17:23:27.543,11975,SENT,2B2B2B
03-22-2019 17:23:27.610,11976,RECV,4F4B0D
03-22-2019 17:23:29.043,11977,SENT,415444420D
03-22-2019 17:23:29.068,11978,RECV,35310D
03-22-2019 17:23:30.545,11979,SENT,2B2B2B
03-22-2019 17:23:30.577,11980,RECV,4F4B0D
03-22-2019 17:23:32.045,11981,SENT,415444420D
03-22-2019 17:23:32.084,11982,RECV,35310D
03-22-2019 17:23:33.546,11983,SENT,2B2B2B
03-22-2019 17:23:33.593,11984,RECV,4F4B0D
03-22-2019 17:23:35.047,11985,SENT,415444420D
03-22-2019 17:23:35.101,11986,RECV,35310D
03-22-2019 17:23:36.549,11987,SENT,2B2B2B
03-22-2019 17:23:36.613,11988,RECV,4F4B0D
03-22-2019 17:23:38.049,11989,SENT,415444420D
03-22-2019 17:23:38.071,11990,RECV,35310D
03-22-2019 17:23:39.550,11991,SENT,2B2B2B
03-22-2019 17:23:39.576,11992,RECV,4F4B0D
03-22-2019 17:23:41.051,11993,SENT,415444420D
03-22-2019 17:23:41.084,11994,RECV,35310D
03-22-2019 17:23:42.552,11995,SENT,2B2B2B
03-22-2019 17:23:42.591,11996,RECV,4F4B0D
03-22-2019 17:23:44.055,11997,SENT,415444420D
03-22-2019 17:23:44.106,11998,RECV,35310D
03-22-2019 17:23:45.557,11999,SENT,2B2B2B
03-22-2019 17:23:45.568,12000,RECV,4F4B0D
03-22-2019 17:23:47.058,12001,SENT,415444420D
03-22-2019 17:23:47.076,12002,RECV,35310D
03-22-2019 17:23:48.558,12003,SENT,2B2B2B
03-22-2019 17:23:48.586,12004,RECV,4F4B0D
03-22-2019 17:23:50.058,12005,SENT,415444420D
03-22-2019 17:23:50.092,12006,RECV,35310D
03-22-2019 17:23:51.559,12007,SENT,2B2B2B
03-22-2019 17:23:51.598,12008,RECV,4F4B0D
03-22-2019 17:23:53.059,12009,SENT,415444420D
03-22-2019 17:23:53.107,12010,RECV,35310D
03-22-2019 17:23:54.561,12011,SENT,2B2B2B
03-22-2019 17:23:54.565,12012,RECV,4F
03-22-2019 17:23:54.616,12013,RECV,4B0D
03-22-2019 17:23:56.062,12014,SENT,415444420D
03-22-2019 17:23:56.074,12015,RECV,35310D
03-22-2019 17:23:57.562,12016,SENT,2B2B2B
03-22-2019 17:23:57.583,12017,RECV,4F4B0D
03-22-2019 17:23:59.063,12018,SENT,415444420D
03-22-2019 17:23:59.091,12019,RECV,35310D
03-22-2019 17:24:00.564,12020,SENT,2B2B2B
03-22-2019 17:24:00.599,12021,RECV,4F4B0D
03-22-2019 17:24:02.065,12022,SENT,415444420D
03-22-2019 17:24:02.109,12023,RECV,35310D
03-22-2019 17:24:03.566,12024,SENT,2B2B2B
03-22-2019 17:24:03.617,12025,RECV,4F4B0D
03-22-2019 17:24:05.066,12026,SENT,415444420D
03-22-2019 17:24:05.076,12027,RECV,35310D
03-22-2019 17:24:06.567,12028,SENT,2B2B2B
03-22-2019 17:24:06.583,12029,RECV,4F4B0D
03-22-2019 17:24:08.068,12030,SENT,415444420D
03-22-2019 17:24:08.092,12031,RECV,35310D
03-22-2019 17:24:09.570,12032,SENT,2B2B2B
03-22-2019 17:24:09.601,12033,RECV,4F4B0D
03-22-2019 17:24:11.070,12034,SENT,415444420D
03-22-2019 17:24:11.111,12035,RECV,35310D
03-22-2019 17:24:12.571,12036,SENT,2B2B2B
03-22-2019 17:24:12.618,12037,RECV,4F4B0D
03-22-2019 17:24:14.071,12038,SENT,415444420D
03-22-2019 17:24:14.126,12039,RECV,35310D
03-22-2019 17:24:15.572,12040,SENT,2B2B2B
03-22-2019 17:24:15.583,12041,RECV,4F4B0D
03-22-2019 17:24:17.074,12042,SENT,415444420D
03-22-2019 17:24:17.139,12043,RECV,34420D
03-22-2019 17:24:18.575,12044,SENT,2B2B2B
03-22-2019 17:24:18.648,12045,RECV,4F4B0D
03-22-2019 17:24:20.075,12046,SENT,415444420D
03-22-2019 17:24:20.160,12047,RECV,34420D
03-22-2019 17:24:21.576,12048,SENT,2B2B2B
03-22-2019 17:24:21.618,12049,RECV,4F4B0D
03-22-2019 17:24:23.077,12050,SENT,415444420D
03-22-2019 17:24:23.126,12051,RECV,34430D
03-22-2019 17:24:24.578,12052,SENT,2B2B2B
03-22-2019 17:24:24.636,12053,RECV,4F4B0D
03-22-2019 17:24:26.078,12054,SENT,415444420D
03-22-2019 17:24:26.141,12055,RECV,34430D
03-22-2019 17:24:27.578,12056,SENT,2B2B2B
03-22-2019 17:24:27.600,12057,RECV,4F4B0D
03-22-2019 17:24:29.079,12058,SENT,415444420D
03-22-2019 17:24:29.108,12059,RECV,34420D
03-22-2019 17:24:30.580,12060,SENT,2B2B2B
03-22-2019 17:24:30.620,12061,RECV,4F4B0D
03-22-2019 17:24:32.081,12062,SENT,415444420D
03-22-2019 17:24:32.126,12063,RECV,34420D
03-22-2019 17:24:33.582,12064,SENT,2B2B2B
03-22-2019 17:24:33.636,12065,RECV,4F4B0D
03-22-2019 17:24:35.083,12066,SENT,415444420D
03-22-2019 17:24:35.094,12067,RECV,34410D
03-22-2019 17:24:36.584,12068,SENT,2B2B2B
03-22-2019 17:24:36.655,12069,RECV,4F4B0D
03-22-2019 17:24:38.084,12070,SENT,415444420D
03-22-2019 17:24:38.166,12071,RECV,34420D
03-22-2019 17:24:39.586,12072,SENT,2B2B2B
03-22-2019 17:24:39.624,12073,RECV,4F4B0D
03-22-2019 17:24:41.085,12074,SENT,415444420D
03-22-2019 17:24:41.136,12075,RECV,34420D
03-22-2019 17:24:42.588,12076,SENT,2B2B2B
03-22-2019 17:24:42.642,12077,RECV,4F4B0D
03-22-2019 17:24:44.089,12078,SENT,415444420D
03-22-2019 17:24:44.100,12079,RECV,34420D
03-22-2019 17:24:45.590,12080,SENT,2B2B2B
03-22-2019 17:24:45.607,12081,RECV,4F4B0D
03-22-2019 17:24:47.090,12082,SENT,415444420D
03-22-2019 17:24:47.117,12083,RECV,34420D
03-22-2019 17:24:48.592,12084,SENT,2B2B2B
03-22-2019 17:24:48.625,12085,RECV,4F4B0D
03-22-2019 17:24:50.093,12086,SENT,415444420D
03-22-2019 17:24:50.134,12087,RECV,34420D
03-22-2019 17:24:51.594,12088,SENT,2B2B2B
03-22-2019 17:24:51.642,12089,RECV,4F4B0D
03-22-2019 17:24:53.095,12090,SENT,415444420D
03-22-2019 17:24:53.152,12091,RECV,34420D
03-22-2019 17:24:54.597,12092,SENT,2B2B2B
03-22-2019 17:24:54.607,12093,RECV,4F4B0D
03-22-2019 17:24:56.101,12094,SENT,415444420D
03-22-2019 17:24:56.114,12095,RECV,34420D
03-22-2019 17:24:57.601,12096,SENT,2B2B2B
03-22-2019 17:24:57.624,12097,RECV,4F4B0D
03-22-2019 17:24:59.102,12098,SENT,415444420D
03-22-2019 17:24:59.134,12099,RECV,34420D
03-22-2019 17:25:00.604,12100,SENT,2B2B2B
03-22-2019 17:25:00.642,12101,RECV,4F4B0D
03-22-2019 17:25:02.105,12102,SENT,415444420D
03-22-2019 17:25:02.149,12103,RECV,34420D
03-22-2019 17:25:03.606,12104,SENT,2B2B2B
03-22-2019 17:25:03.656,12105,RECV,4F4B0D
03-22-2019 17:25:05.106,12106,SENT,415444420D
03-22-2019 17:25:05.113,12107,RECV,34
03-22-2019 17:25:05.164,12108,RECV,420D
03-22-2019 17:25:06.608,12109,SENT,2B2B2B
03-22-2019 17:25:06.671,12110,RECV,4F4B0D
03-22-2019 17:25:08.108,12111,SENT,415444420D
03-22-2019 17:25:08.130,12112,RECV,34450D
03-22-2019 17:25:09.609,12113,SENT,2B2B2B
03-22-2019 17:25:09.640,12114,RECV,4F4B0D
03-22-2019 17:25:11.110,12115,SENT,415444420D
03-22-2019 17:25:11.149,12116,RECV,34450D
03-22-2019 17:25:12.611,12117,SENT,2B2B2B
03-22-2019 17:25:12.656,12118,RECV,4F4B0D
03-22-2019 17:25:14.112,12119,SENT,415444420D
03-22-2019 17:25:14.165,12120,RECV,34450D
03-22-2019 17:25:15.614,12121,SENT,2B2B2B
03-22-2019 17:25:15.674,12122,RECV,4F4B0D
03-22-2019 17:25:17.115,12123,SENT,415444420D
03-22-2019 17:25:17.132,12124,RECV,34440D
03-22-2019 17:25:18.616,12125,SENT,2B2B2B
03-22-2019 17:25:18.643,12126,RECV,4F4B0D
03-22-2019 17:25:20.116,12127,SENT,415444420D
03-22-2019 17:25:20.200,12128,RECV,34450D
03-22-2019 17:25:21.616,12129,SENT,2B2B2B
03-22-2019 17:25:21.658,12130,RECV,4F4B0D
03-22-2019 17:25:23.117,12131,SENT,415444420D
03-22-2019 17:25:23.167,12132,RECV,34430D
03-22-2019 17:25:24.619,12133,SENT,2B2B2B
03-22-2019 17:25:24.677,12134,RECV,4F4B0D
03-22-2019 17:25:26.119,12135,SENT,415444420D
03-22-2019 17:25:26.137,12136,RECV,34450D
03-22-2019 17:25:27.619,12137,SENT,2B2B2B
03-22-2019 17:25:27.645,12138,RECV,4F4B0D
03-22-2019 17:25:29.120,12139,SENT,415444420D
03-22-2019 17:25:29.205,12140,RECV,34
03-22-2019 17:25:29.348,12141,RECV,450D
03-22-2019 17:25:30.621,12142,SENT,2B2B2B
03-22-2019 17:25:30.666,12143,RECV,4F4B0D
03-22-2019 17:25:32.122,12144,SENT,415444420D
03-22-2019 17:25:32.173,12145,RECV,34450D
03-22-2019 17:25:33.623,12146,SENT,2B2B2B
03-22-2019 17:25:33.631,12147,RECV,4F4B0D
03-22-2019 17:25:35.123,12148,SENT,415444420D
03-22-2019 17:25:35.139,12149,RECV,34450D
03-22-2019 17:25:36.625,12150,SENT,2B2B2B
03-22-2019 17:25:36.646,12151,RECV,4F4B0D
03-22-2019 17:25:38.124,12152,SENT,415444420D
03-22-2019 17:25:38.156,12153,RECV,34450D
03-22-2019 17:25:39.626,12154,SENT,2B2B2B
03-22-2019 17:25:39.664,12155,RECV,4F4B0D
03-22-2019 17:25:41.127,12156,SENT,415444420D
03-22-2019 17:25:41.171,12157,RECV,34450D
03-22-2019 17:25:42.628,12158,SENT,2B2B2B
03-22-2019 17:25:42.680,12159,RECV,4F4B0D
03-22-2019 17:25:44.129,12160,SENT,415444420D
03-22-2019 17:25:44.141,12161,RECV,34450D
03-22-2019 17:25:45.630,12162,SENT,2B2B2B
03-22-2019 17:25:45.650,12163,RECV,4F4B0D
03-22-2019 17:25:47.130,12164,SENT,415444420D
03-22-2019 17:25:47.157,12165,RECV,34450D
03-22-2019 17:25:48.632,12166,SENT,2B2B2B
03-22-2019 17:25:48.665,12167,RECV,4F4B0D
03-22-2019 17:25:50.133,12168,SENT,415444420D
03-22-2019 17:25:50.172,12169,RECV,34450D
03-22-2019 17:25:51.633,12170,SENT,2B2B2B
03-22-2019 17:25:51.680,12171,RECV,4F4B0D
03-22-2019 17:25:53.135,12172,SENT,415444420D
03-22-2019 17:25:53.189,12173,RECV,34450D
03-22-2019 17:25:54.636,12174,SENT,2B2B2B
03-22-2019 17:25:54.647,12175,RECV,4F4B0D
03-22-2019 17:25:56.136,12176,SENT,415444420D
03-22-2019 17:25:56.156,12177,RECV,34310D
03-22-2019 17:25:57.638,12178,SENT,2B2B2B
03-22-2019 17:25:57.715,12179,RECV,4F4B0D
03-22-2019 17:25:59.138,12180,SENT,415444420D
03-22-2019 17:25:59.171,12181,RECV,34310D
03-22-2019 17:26:00.639,12182,SENT,2B2B2B
03-22-2019 17:26:00.682,12183,RECV,4F4B0D
03-22-2019 17:26:02.140,12184,SENT,415444420D
03-22-2019 17:26:02.190,12185,RECV,34310D
03-22-2019 17:26:03.641,12186,SENT,2B2B2B
03-22-2019 17:26:03.698,12187,RECV,4F4B0D
03-22-2019 17:26:05.143,12188,SENT,415444420D
03-22-2019 17:26:05.160,12189,RECV,34320D
03-22-2019 17:26:06.645,12190,SENT,2B2B2B
03-22-2019 17:26:06.667,12191,RECV,4F4B0D
03-22-2019 17:26:08.145,12192,SENT,415444420D
03-22-2019 17:26:08.228,12193,RECV,34320D
03-22-2019 17:26:09.646,12194,SENT,2B2B2B
03-22-2019 17:26:09.685,12195,RECV,4F4B0D
03-22-2019 17:26:11.146,12196,SENT,415444420D
03-22-2019 17:26:11.192,12197,RECV,34310D
03-22-2019 17:26:12.647,12198,SENT,2B2B2B
03-22-2019 17:26:12.699,12199,RECV,4F4B0D
03-22-2019 17:26:14.148,12200,SENT,415444420D
03-22-2019 17:26:14.260,12201,RECV,34310D
03-22-2019 17:26:15.649,12202,SENT,2B2B2B
03-22-2019 17:26:15.668,12203,RECV,4F4B0D
03-22-2019 17:26:17.149,12204,SENT,415444420D
03-22-2019 17:26:17.175,12205,RECV,34310D
03-22-2019 17:26:18.652,12206,SENT,2B2B2B
03-22-2019 17:26:18.685,12207,RECV,4F4B0D
03-22-2019 17:26:20.153,12208,SENT,415444420D
03-22-2019 17:26:20.193,12209,RECV,34310D
03-22-2019 17:26:21.653,12210,SENT,2B2B2B
03-22-2019 17:26:21.701,12211,RECV,4F4B0D
03-22-2019 17:26:23.154,12212,SENT,415444420D
03-22-2019 17:26:23.163,12213,RECV,34310D
03-22-2019 17:26:24.655,12214,SENT,2B2B2B
03-22-2019 17:26:24.670,12215,RECV,4F4B0D
03-22-2019 17:26:26.155,12216,SENT,415444420D
03-22-2019 17:26:26.177,12217,RECV,34310D
03-22-2019 17:26:27.655,12218,SENT,2B2B2B
03-22-2019 17:26:27.685,12219,RECV,4F4B0D
03-22-2019 17:26:29.156,12220,SENT,415444420D
03-22-2019 17:26:29.195,12221,RECV,34310D
03-22-2019 17:26:30.657,12222,SENT,2B2B2B
03-22-2019 17:26:30.703,12223,RECV,4F4B0D
03-22-2019 17:26:32.158,12224,SENT,415444420D
03-22-2019 17:26:32.213,12225,RECV,34310D
03-22-2019 17:26:33.658,12226,SENT,2B2B2B
03-22-2019 17:26:33.670,12227,RECV,4F4B0D
03-22-2019 17:26:35.159,12228,SENT,415444420D
03-22-2019 17:26:35.177,12229,RECV,34310D
03-22-2019 17:26:36.660,12230,SENT,2B2B2B
03-22-2019 17:26:36.687,12231,RECV,4F4B0D
03-22-2019 17:26:38.160,12232,SENT,415444420D
03-22-2019 17:26:38.196,12233,RECV,34320D
03-22-2019 17:26:39.662,12234,SENT,2B2B2B
03-22-2019 17:26:39.704,12235,RECV,4F4B0D
03-22-2019 17:26:41.163,12236,SENT,415444420D
03-22-2019 17:26:41.213,12237,RECV,34300D
03-22-2019 17:26:42.665,12238,SENT,2B2B2B
03-22-2019 17:26:42.720,12239,RECV,4F4B0D
03-22-2019 17:26:44.166,12240,SENT,415444420D
03-22-2019 17:26:44.226,12241,RECV,34310D
03-22-2019 17:26:45.667,12242,SENT,2B2B2B
03-22-2019 17:26:45.683,12243,RECV,4F4B0D
03-22-2019 17:26:47.167,12244,SENT,415444420D
03-22-2019 17:26:47.240,12245,RECV,34310D
03-22-2019 17:26:48.668,12246,SENT,2B2B2B
03-22-2019 17:26:48.697,12247,RECV,4F4B0D
03-22-2019 17:26:50.169,12248,SENT,415444420D
03-22-2019 17:26:50.204,12249,RECV,34320D
03-22-2019 17:26:51.670,12250,SENT,2B2B2B
03-22-2019 17:26:51.713,12251,RECV,4F4B0D
03-22-2019 17:26:53.169,12252,SENT,415444420D
03-22-2019 17:26:53.220,12253,RECV,34310D
03-22-2019 17:26:54.670,12254,SENT,2B2B2B
03-22-2019 17:26:54.727,12255,RECV,4F4B0D
03-22-2019 17:26:56.172,12256,SENT,415444420D
03-22-2019 17:26:56.237,12257,RECV,34310D
03-22-2019 17:26:57.672,12258,SENT,2B2B2B
03-22-2019 17:26:57.744,12259,RECV,4F4B0D
03-22-2019 17:26:59.173,12260,SENT,415444420D
03-22-2019 17:26:59.202,12261,RECV,34310D
03-22-2019 17:27:00.674,12262,SENT,2B2B2B
03-22-2019 17:27:00.708,12263,RECV,4F4B0D
03-22-2019 17:27:02.175,12264,SENT,415444420D
03-22-2019 17:27:02.219,12265,RECV,34310D
03-22-2019 17:27:03.675,12266,SENT,2B2B2B
03-22-2019 17:27:03.725,12267,RECV,4F4B0D
03-22-2019 17:27:05.177,12268,SENT,415444420D
03-22-2019 17:27:05.185,12269,RECV,34310D
03-22-2019 17:27:06.678,12270,SENT,2B2B2B
03-22-2019 17:27:06.692,12271,RECV,4F4B0D
03-22-2019 17:27:08.178,12272,SENT,415444420D
03-22-2019 17:27:08.201,12273,RECV,34310D
03-22-2019 17:27:09.680,12274,SENT,2B2B2B
03-22-2019 17:27:09.711,12275,RECV,4F4B0D
03-22-2019 17:27:11.179,12276,SENT,415444420D
03-22-2019 17:27:11.220,12277,RECV,34310D
03-22-2019 17:27:12.680,12278,SENT,2B2B2B
03-22-2019 17:27:12.729,12279,RECV,4F4B0D
03-22-2019 17:27:14.181,12280,SENT,415444420D
03-22-2019 17:27:14.189,12281,RECV,3431
03-22-2019 17:27:14.416,12282,RECV,0D
03-22-2019 17:27:15.683,12283,SENT,2B2B2B
03-22-2019 17:27:15.696,12284,RECV,4F4B0D
03-22-2019 17:27:17.182,12285,SENT,415444420D
03-22-2019 17:27:17.203,12286,RECV,34310D
03-22-2019 17:27:18.683,12287,SENT,2B2B2B
03-22-2019 17:27:18.711,12288,RECV,4F4B0D
03-22-2019 17:27:20.183,12289,SENT,415444420D
03-22-2019 17:27:20.219,12290,RECV,34310D
03-22-2019 17:27:21.685,12291,SENT,2B2B2B
03-22-2019 17:27:21.727,12292,RECV,4F4B0D
03-22-2019 17:27:23.186,12293,SENT,415444420D
03-22-2019 17:27:23.237,12294,RECV,34310D
03-22-2019 17:27:24.686,12295,SENT,2B2B2B
03-22-2019 17:27:24.694,12296,RECV,4F4B0D
03-22-2019 17:27:26.187,12297,SENT,415444420D
03-22-2019 17:27:26.201,12298,RECV,34310D
03-22-2019 17:27:27.687,12299,SENT,2B2B2B
03-22-2019 17:27:27.709,12300,RECV,4F4B0D
03-22-2019 17:27:29.188,12301,SENT,415444420D
03-22-2019 17:27:29.216,12302,RECV,34310D
03-22-2019 17:27:30.690,12303,SENT,2B2B2B
03-22-2019 17:27:30.724,12304,RECV,4F4B0D
03-22-2019 17:27:32.189,12305,SENT,415444420D
03-22-2019 17:27:32.233,12306,RECV,34310D
03-22-2019 17:27:33.691,12307,SENT,2B2B2B
03-22-2019 17:27:33.739,12308,RECV,4F4B0D
03-22-2019 17:27:35.192,12309,SENT,415444420D
03-22-2019 17:27:35.248,12310,RECV,34310D
03-22-2019 17:27:36.693,12311,SENT,2B2B2B
03-22-2019 17:27:36.705,12312,RECV,4F4B0D
03-22-2019 17:27:38.194,12313,SENT,415444420D
03-22-2019 17:27:38.217,12314,RECV,34310D
03-22-2019 17:27:39.696,12315,SENT,2B2B2B
03-22-2019 17:27:39.722,12316,RECV,4F4B0D
03-22-2019 17:27:41.197,12317,SENT,415444420D
03-22-2019 17:27:41.232,12318,RECV,34310D
03-22-2019 17:27:42.698,12319,SENT,2B2B2B
03-22-2019 17:27:42.739,12320,RECV,4F4B0D
03-22-2019 17:27:44.198,12321,SENT,415444420D
03-22-2019 17:27:44.249,12322,RECV,34310D
03-22-2019 17:27:45.699,12323,SENT,2B2B2B
03-22-2019 17:27:45.707,12324,RECV,4F4B0D
03-22-2019 17:27:47.200,12325,SENT,415444420D
03-22-2019 17:27:47.215,12326,RECV,34310D
03-22-2019 17:27:48.702,12327,SENT,2B2B2B
03-22-2019 17:27:48.727,12328,RECV,4F4B0D
03-22-2019 17:27:50.202,12329,SENT,415444420D
03-22-2019 17:27:50.235,12330,RECV,34310D
03-22-2019 17:27:51.704,12331,SENT,2B2B2B
03-22-2019 17:27:51.744,12332,RECV,4F4B0D
03-22-2019 17:27:53.205,12333,SENT,415444420D
03-22-2019 17:27:53.254,12334,RECV,34310D
03-22-2019 17:27:54.706,12335,SENT,2B2B2B
03-22-2019 17:27:54.714,12336,RECV,4F4B0D
